5.59611355965991,5.74639873586664,6.33696627040149,6.24481817289159,6.31907883738325,5.83463306847755,5.73170038102176,5.70916871188576,6.57477387178952,5.74927273791479,5.70997245406768,5.74003064820438,5.76230914421399,6.09320487810646,7.01859496326689,7.00326654223827,6.66546134849691,6.89256633474667,6.64153488340782,7.35568415112922,6.941345090308,6.10348058297647,5.65646386613076,7.4513127243943,7.54615936866598
6.64916289454271,6.63618525081265,6.04376381567044,5.91127851520278,5.99325244522358,5.86259722572196,5.8463822458175,5.7607025175958,5.48068580813473,4.96738394824951,5.60635296843836,4.64942074944222,6.1508462978579,5.52641311138408,5.63181950648206,5.58273911332097,8.06808780111543,5.5929522731637,5.59175601425689,5.78165638849831,5.86917544104573,7.48216150049409,5.95797488607128,4.98706002994914,4.8921198754443
1.07023547532412,3.89008661112783,3.59062323737834,1.73595146336661,4.58987939545399,4.77354620549246,4.72693282823158,4.86465938384877,5.020439473923,4.89438508167356,5.11670449624588,4.82802525504311,4.70911405935594,4.94047011569222,5.4392077794156,4.83567978324223,5.36600362378967,5.31484027180279,5.18634382260006,5.21874016935432,5.27607973727097,5.39358968471428,5.52807420335937,5.40716067576466,5.43811332855169
4.98047867566645,7.81308665661394,7.64730184265966,7.58882200665037,3.42477360982935,7.08941871793351,4.73026500071791,6.34927251751259,6.60459262967718,4.59236795096011,6.97985054303022,6.92485270171903,7.01976860564845,6.89740617119613,6.68530001900446,6.56000300260455,4.74724341357777,1.21166993013581,7.3440953274444,5.50262407352204,4.83423383901192,6.59930236686913,7.25751574582531,7.11822880984909,7.07639518643167
3.46667292222735,5.82123786738203,5.79674485222704,5.787663764373,5.36214661537409,5.74693343037649,5.412837721104,5.10413700413429,5.63588398509146,5.56344187830836,5.24008643910309,4.81927184850855,3.2681567473628,5.43918080637028,5.29762199657161,3.77062945046624,4.95789582662943,4.42309825933796,5.34447639598872,4.23113899245662,5.4571531211541,5.31891738240099,3.92781457827484,4.80001535639902,3.25433429368568
4.88219186566511,4.79231779702045,4.20806670555508,5.24803298008237,6.3472540837811,6.09351863393168,6.28427582588161,5.55001545567575,5.08559072034878,6.21828691613183,5.8672203182742,3.13428796628646,6.17902513321928,6.06135612572774,6.09479197075142,6.06761665977673,6.05492503461034,6.24992313201819,5.68387434967278,5.58342329631705,5.96196590560873,6.00527724195029,5.61231024686298,6.41301519506174,6.20040266058057
3.61343848692202,1.15547118890832,3.73894458815079,3.90871951661275,3.31396870538364,4.08966429528778,4.01088569142952,4.11133579256793,3.99582608506333,4.23789253038314,4.18116211777784,4.18550183799588,4.08261048291926,4.07348532951881,4.16990474638935,4.19492754206421,4.12283994620419,4.08975246246772,4.16208388438473,4.11866592011499,4.03007346567782,4.185235734465,4.31559324544996,4.05151348881979,4.78753632347355
5.08276608198209,2.49889420983658,5.37711203058558,5.13814462980142,5.1398706649959,6.12336680975886,4.90251071288018,6.077993628664,5.42633887768888,4.87809394226887,4.95909341929809,5.28065746021411,5.37959069477433,5.40363222344207,3.74261873280087,6.2706752505635,3.74127375417806,5.24899031232278,6.52760027989281,5.44489201857477,5.36236051911618,6.68541687949889,5.33358077426546,5.26209125506979,4.45486709122926
5.92036897544245,5.74229187281789,5.8604235161481,6.16980303670676,5.94748514448835,6.68681570819106,7.02747173456396,6.73736359269595,7.27167999466535,6.7646219914925,7.04644067916406,7.6949631456262,4.34865563130849,6.47318290186886,7.63540394210685,8.0133466753865,5.81075019819351,8.4129017845385,7.46342484253174,4.84455427421855,8.72812467527869,7.90143631407915,6.52585809291586,7.96081385900236,8.38432525433349
7.53203240411689,7.41174000899979,7.14611130349865,6.95913792686936,5.73603297632659,9.53867152499847,8.687986365593,8.64132035003605,8.79290460333016,7.02812169797541,6.67347218793985,6.00071248555021,8.52831981931948,7.070860317422,7.3809775009707,8.27827335585332,4.80720047309835,4.02271376995285,3.29431602129367,5.18857771264996,6.83704005133039,6.59353147501083,8.07378527514621,2.11384632967268,2.95645707316977
4.91487940723133,4.99372964130511,4.82294070566325,5.83489772712683,5.47450681780527,6.34000658424836,6.47210424909652,6.01272829410756,6.38589051392279,6.49751117893643,6.27152621853434,6.53099150974434,6.62974616890615,6.59702536910621,6.59908119053131,6.7679519063473,6.57431141333823,6.71468340205192,6.76406386608876,6.53634018162706,6.98092768940724,6.87068128416758,6.31040375471258,6.26447005906417,6.86116776880523
5.99785006587406,5.78846837233529,5.68514088642197,5.65748817846629,5.68771920224864,5.72481724449043,5.85364676104429,5.84506943195956,6.03602115860194,5.69751825675747,6.68664432797305,4.74497997191012,6.02468976218125,6.18909474834588,6.26113589923537,7.49295968002008,6.10059637124746,6.35221405700073,7.43545268540013,6.32220209658683,6.71885381401234,7.53813282457378,6.61144718721132,7.04307308322554,5.23611490816347
7.61534724730078,6.87135962953186,6.40383475687708,6.90988201482181,4.32884021727742,7.60828357888078,6.53860516439833,4.13195954652342,6.78428228227607,6.50837988265795,8.24901318191735,6.87963381263836,6.90204535059291,6.40808242182446,7.23308383745528,6.33906899778787,7.2252462910032,6.95981034785763,7.29684428964183,6.53247952346862,4.80797696261796,6.0934822836457,7.08322985628803,7.18668446442788,7.10162359626939
6.30428772797161,6.361545529553,6.56734210900652,6.74718933677499,6.63266079994105,6.80929827219871,7.50585864928883,7.72597704374125,5.96966595712326,5.85910486506928,6.71253452347474,6.65829063702508,7.31475427454002,6.53246063132199,6.05874456974128,7.57613127778965,6.53866530759911,6.86649176339377,5.73481790290781,7.41714434824366,7.75784823770565,6.8382212037965,6.78315899000405,6.72669706462204,8.08530361550374
6.99484983529196,7.07853438700427,6.62989753713563,2.64520021003854,5.45883568378265,5.47841046007211,4.92759656726209,5.25178064198635,6.30252541462356,6.36352059139009,7.1610114258882,6.45996154378341,3.88787395006532,4.66952986544351,6.85601170546777,3.72789735554137,3.60422085338413,3.64601256274338,4.76179486121684,4.89849829704289,4.43389464436313,8.33886565572591,5.65559823328055,4.14536687230688,6.42104148074429
6.44713367802732,5.97633510800889,7.14659229226795,7.29717290048058,7.28218310609606,6.79446973154117,6.96493548041617,6.04192233712256,4.05634075616559,4.27576712276537,7.13044388462192,8.09230565278975,7.16248350867704,7.46868847497583,9.32948566017634,7.04640168781629,8.68463256734366,7.17005330048986,8.18242214811278,7.85278819911092,6.94916199077916,7.92910173095821,7.6413027742313,7.10636845011149,7.1910201508329
5.04987710416909,5.64783186422395,5.73620031902443,5.99345678649629,5.91970361872217,6.31841101810565,6.22049525037125,6.46546096836207,6.67771518769148,6.67790279118295,4.53802662937265,4.48308009438938,4.67463869391043,4.71412383342022,4.48734175618144,4.59391836470282,4.81748480955854,5.47242146165185,4.68550317353442,4.58583502562453,3.73281657185435,3.79128662237447,2.3940433733054,2.64301523749048,1.5421324471523
