28.0558423486107,22.8603159877568,20.5742843889812,18.7038948990738,17.1452369908176,21.581417191239,18.7038948990738,12.4692632660492,17.5349014678817,28.6059569044658,25.9776318042691,23.6259725040932,28.0558423486107,18.7038948990738,18.7038948990738,0,15.5865790825615,19.4520506950367,17.9845143260325,20.0893685953015,18.0358986526783,22.5736662575028,18.0804317357713,21.7206521408599,18.7038948990738
23.3798686238422,18.7038948990738,20.5742843889812,18.7038948990738,18.7038948990738,20.1426560451564,21.3758798846558,21.1977475522836,22.2108751926501,23.1048113459147,24.9385265320984,23.6259725040932,25.2502581137496,24.9385265320984,22.9547801034087,26.0228102943635,22.6005396697142,22.4446738788885,22.3007977642803,22.8603159877568,15.3639136670963,23.2186281505744,26.1854528587033,22.3240035892171,26.8868489174186
28.0558423486107,24.9385265320984,28.0558423486107,30.6063734712116,23.3798686238422,24.4589394834042,22.7118723774467,24.9385265320984,0,24.2050404576249,20.7821054434153,19.6883104200777,24.3150633687959,23.1572032083771,22.1046030625417,27.6492359377612,21.8212107155861,20.9483622869626,21.581417191239,27.0167370764399,23.3798686238422,27.7333614020749,23.068137042191,22.3240035892171,21.6263784770541
21.041881761458,20.7821054434153,22.4446738788885,22.1046030625417,21.8212107155861,20.1426560451564,18.7038948990738,19.9508212256787,24.5488620550343,20.9043531224942,20.7821054434153,21.6571414620854,21.5094791339349,32.9544814888443,21.2544260216748,22.7699590075681,21.041881761458,21.6965180829256,21.581417191239,23.5530528358707,23.3798686238422,23.8635900436459,23.068137042191,24.737409382646,24.5488620550343
32.7318160733791,27.0167370764399,29.9262318385181,25.5053112260097,23.3798686238422,23.0201783373216,21.3758798846558,23.6916002054935,22.2108751926501,23.1048113459147,21.8212107155861,21.6571414620854,20.5742843889812,22.2665415465164,25.5053112260097,30.0888744028578,23.3798686238422,23.9409854708144,23.7395589103629,22.8603159877568,22.0438761310512,22.5736662575028,25.5619896954008,25.3407608310032,23.9643653394383
23.3798686238422,24.9385265320984,28.0558423486107,25.5053112260097,28.0558423486107,27.3364617755694,22.7118723774467,27.4323791853082,26.8868489174186,28.6059569044658,28.0558423486107,27.5636345881087,28.0558423486107,26.7198498558197,24.6551341851427,25.2095974726647,28.8351713027388,23.9409854708144,26.6170812025281,24.2457896839845,25.3838573630287,27.0883995090034,27.4323791853082,25.9441122793604,22.7953719082462
25.7178554862265,24.9385265320984,26.1854528587033,25.5053112260097,26.4971844403545,24.4589394834042,33.3998123197746,23.6916002054935,21.041881761458,26.4054986810453,21.8212107155861,25.594803546101,23.3798686238422,24.9385265320984,22.1046030625417,21.9567461858692,21.8212107155861,21.6965180829256,21.581417191239,25.6312633802122,22.0438761310512,25.7984757228604,21.8212107155861,25.9441122793604,25.1333587706304
16.3659080366896,24.9385265320984,16.8335054091664,23.8049571442757,17.1452369908176,23.0201783373216,24.0478648702377,17.4569685724689,16.3659080366896,15.4032075639431,18.7038948990738,21.6571414620854,23.3798686238422,23.1572032083771,23.8049571442757,23.5831718292669,24.1591975779703,20.9483622869626,25.8977006294868,24.2457896839845,24.7158611166332,23.8635900436459,24.9385265320984,22.9273550375743,19.8728883302659
30.3938292109949,29.0949476207814,31.7966213284254,27.2056653077437,28.0558423486107,27.3364617755694,30.7278273341926,28.6793055119131,25.7178554862265,29.706186016176,30.1340528929522,25.594803546101,24.3150633687959,25.829188193959,23.8049571442757,30.0888744028578,28.8351713027388,29.1780760425551,24.4589394834042,29.0949476207814,24.0478648702377,23.8635900436459,28.0558423486107,22.3240035892171,25.1333587706304
32.7318160733791,29.0949476207814,29.9262318385181,20.4042489808078,20.2625528073299,20.1426560451564,21.3758798846558,21.1977475522836,19.8728883302659,20.9043531224942,19.7430001712446,18.7038948990738,20.5742843889812,21.3758798846558,20.4042489808078,20.3303205424715,21.041881761458,20.2002064909997,21.581417191239,20.0893685953015,19.3718911454693,19.3488567921453,19.9508212256787,19.307246347431,19.8728883302659
28.0558423486107,29.0949476207814,31.7966213284254,30.6063734712116,31.173158165123,24.4589394834042,30.7278273341926,31.173158165123,32.7318160733791,35.2073315747271,36.3686845259768,24.6103880250971,22.4446738788885,24.0478648702377,21.2544260216748,35.7813641547499,21.8212107155861,23.9409854708144,20.1426560451564,23.5530528358707,20.7078836382603,25.1535138297889,31.173158165123,31.9776267629326,28.0558423486107
28.0558423486107,27.0167370764399,26.1854528587033,28.9060193894777,28.0558423486107,27.3364617755694,24.0478648702377,24.9385265320984,24.5488620550343,25.3052695693351,23.8994212599276,29.5324656301165,28.9910370935644,32.9544814888443,24.6551341851427,23.5831718292669,27.2765133944826,24.6891412667774,17.9845143260325,24.9385265320984,25.3838573630287,25.1535138297889,24.9385265320984,27.1508151760749,20.457385045862
21.041881761458,20.7821054434153,20.5742843889812,20.4042489808078,21.8212107155861,18.7038948990738,18.7038948990738,19.9508212256787,17.5349014678817,18.7038948990738,17.664789626903,19.6883104200777,19.6390896440275,18.7038948990738,18.7038948990738,17.0774692556761,17.9245659449457,17.2075833071479,19.4232754721151,17.3184212028461,17.3679024062828,18.7038948990738,16.2100422458639,17.4971920023593,16.9504047522856
30.3938292109949,24.9385265320984,22.4446738788885,23.8049571442757,23.3798686238422,21.581417191239,21.3758798846558,22.4446738788885,22.2108751926501,19.804124010784,18.7038948990738,19.6883104200777,25.2502581137496,21.3758798846558,0,18.7038948990738,16.3659080366896,18.7038948990738,0,17.3184212028461,18.0358986526783,15.4790854337162,16.8335054091664,30.7709238662182,21.041881761458
16.3659080366896,14.5474738103907,16.8335054091664,15.3031867356058,15.5865790825615,14.387611460826,14.6959174207008,6.23463163302459,15.1969146054974,15.4032075639431,14.5474738103907,5.9064931260233,14.0279211743053,15.1412482516312,8.5017704086699,16.2642564339772,14.0279211743053,4.48893477577771,5.7550445843304,6.92736848113844,8.01595495674591,12.2542759683587,6.23463163302459,6.03351448357219,7.01396058715267
32.7318160733791,20.7821054434153,31.7966213284254,13.6028326538718,12.4692632660492,18.7038948990738,17.3679024062828,23.6916002054935,37.4077897981476,27.5057277927556,16.6256843547323,22.6415569830893,11.2223369394443,16.0319099134918,16.1533637764728,16.2642564339772,19.4832238532019,23.9409854708144,20.1426560451564,22.8603159877568,18.7038948990738,16.1240473267877,11.2223369394443,15.6871376572877,15.7814113210935
23.3798686238422,22.8603159877568,24.3150633687959,20.4042489808078,23.3798686238422,21.581417191239,25.3838573630287,23.6916002054935,24.5488620550343,24.2050404576249,27.0167370764399,21.6571414620854,24.3150633687959,23.1572032083771,21.2544260216748,24.3963846509658,25.7178554862265,26.1854528587033,23.7395589103629,23.5530528358707,24.7158611166332,26.4434376159319,24.3150633687959,25.9441122793604,23.3798686238422
32.7318160733791,29.0949476207814,28.0558423486107,30.6063734712116,29.6145002568668,27.3364617755694,26.7198498558197,31.173158165123,26.8868489174186,27.5057277927556,27.0167370764399,29.5324656301165,24.3150633687959,21.3758798846558,27.2056653077437,26.0228102943635,28.0558423486107,28.4299202465922,25.8977006294868,29.0949476207814,28.0558423486107,29.0232851882179,27.4323791853082,25.9441122793604,25.1333587706304
30.3938292109949,27.0167370764399,26.1854528587033,28.9060193894777,28.0558423486107,28.775222921652,28.0558423486107,28.6793055119131,28.0558423486107,28.6059569044658,28.0558423486107,27.5636345881087,26.1854528587033,24.0478648702377,25.5053112260097,26.0228102943635,24.1591975779703,24.6891412667774,24.4589394834042,24.9385265320984,24.7158611166332,27.0883995090034,26.1854528587033,23.5307064859315,25.1333587706304
21.041881761458,20.7821054434153,20.5742843889812,22.1046030625417,20.2625528073299,20.1426560451564,20.0398873918648,21.1977475522836,19.8728883302659,20.9043531224942,20.7821054434153,20.6727259410816,22.4446738788885,19.5945565609344,20.4042489808078,25.2095974726647,22.6005396697142,20.9483622869626,20.8620366181977,21.4748422915292,20.7078836382603,21.2837424713598,20.5742843889812,19.9105977957882,19.8728883302659
